user_id,subgroup
5c9bb264938233001f8cfbf0,21 17 68 5 9
5d70cb6145639e00212aafef,5 71 77 12 68
6091777b89d06d7bae4d53e8,25 57 5 2 85
5b2d9abc2c4c440043914c2b,5 71 21 22 33
5ebd2f810ceea2b29c18e8f7,5 71 7 25 68
5b4dcda4abcb5b001ec5c7af,23 32 3 67 30
5ea70f3ab6db736cb0b23b46,9 54 43 57 2
611cc69b5abf3a0006c117a4,17 85 21 44 57
59e6b5f7c185e5001ef4d094,28 2 4 18 25
5fba3de35bf7e6576b1392b5,5 71 40 25 67
5bed10003b78f00020b37c20,5 71 34 29 48
577be3874533480700838403,57 54 9 85 17
5cf8c6079891bd00216fb3c6,25 43 7 68 3
5f6220045f753c7bba68425e,5 46 82 41 21
60d8415e638ed01bff932e69,9 21 57 7 85
6114e96233cd880006d4eff0,7 6 43 42 25
57518b17206cd60900c5497a,8 39 42 6 21
605aed885c36a646ec869fcc,5 71 33 21 3
5b59e02e8011d1001e3365f0,57 54 85 35 13
5b90f0bfde22ba001ee864bf,54 2 26 57 13
5e398db0833af10023b3d521,33 20 38 21 5
61094474b56ea1000620b57e,39 8 9 22 33
5a4b450dfa1e3f001e8d460e,57 5 85 21 17
5729b8afd60bb3090091c43b,24 41 16 7 46
57c280069ab508070039c26b,5 71 22 10 21
5ec1f029e2c7b8d8e3027e68,5 71 21 33 9
607ecfa103152432865587c5,5 71 2 21 49
5d5558061bbe430021f14adc,5 71 49 3 11
60d44cb10b05551eaf42b675,5 71 33 3 83
60843cf89bf7a2bceaee0638,49 11 75 14 19
5ef31c130be54068cfbd1f59,6 7 67 44 8
5732eb51fad4ef0a006b1d12,43 68 5 71 2
5ef1f932b93e4686f78d86c4,5 71 29 68 77
60d16a462ae6cd7b3bc1c190,5 71 44 31 67
5c80d44ba52fc8002453fe50,43 68 7 25 9
5f28ccd13e808271ae6c5804,43 68 7 9 21
603f4de0e478f41e8d3fafee,7 6 43 9 68
5c0be7561f7e290020b4fcb4,9 5 2 71 68
5d5a8b4f0c14d3002112b2e6,77 5 12 71 68
5eb8aed3df2168146dd46cc0,2 68 43 77 9
59c9c87d01875f001e14a61b,17 85 21 57 35
5ccfae5ec217950020ebcfc0,39 3 8 49 50
5dc3c3919226240022a519bb,28 42 2 8 36
5a901bb444a1e4001eee52cb,57 85 54 17 21
5739e48afad4ef0a006b889b,25 3 7 52 67
5fba7d722712ed5794a32310,5 71 34 83 21
5c9fd82172a72f002150a4f8,3 49 11 75 20
60d1adf755f61e06bf743e94,5 71 22 83 33
6022c96503070034b4a36ecf,5 71 3 2 12
59aea2e0cd5792070055bb07,11 19 15 24 14
5d5ce93ae779aa00215183a9,7 43 68 6 8
5c4a9cea28c84d00201cc2bf,5 71 49 22 21
573a99cafad4ef0a006b9000,2 5 71 77 35
59e89831ef1581001e5c9b73,21 17 70 57 85
602f9e8d93b06680eef96194,5 49 71 75 34
60d4309a3b481b03b06aa3b8,21 20 33 9 5
58ad48f55c4e6507007c3715,5 71 21 29 34
60c073c19bc903129adb61c3,5 71 25 7 77
60cdaadd80eb5ee994a244dd,11 49 14 31 75
5d5020fcae3de30020ccc16c,5 71 9 21 2
5f0ef0e092e8b2aea4caef32,5 71 21 34 83
60b1bcf36da6c2633d6db87e,7 6 8 68 43
57314e65b2a27909004600aa,5 71 12 77 22
5aa0f3a25d786f001e62fa6e,3 42 24 52 33
5f1996f4098dbf6430ab230d,25 7 67 3 49
574cb86a0a2f5c0900c99e3a,24 19 15 11 6
5f6759c3783392416c7cfcf6,85 17 2 35 57
5a95a161702458001eb71363,5 71 25 3 40
5bfcefc92d018e0020e4a483,19 15 24 11 22
5b67ee53715919001e4ffbeb,2 85 5 57 35
5df7be9160f8440021cb1075,5 2 71 13 57
5cdc0432efb01400209edbbc,8 6 39 45 47
5e6cfadc024d690024e38beb,5 71 83 77 51
603f337f043b4708ca5b0d48,5 71 9 21 2
574872e20a2f5c0900c9726a,7 6 43 68 9
6031e7ac7d04660cc0447831,44 3 67 21 25
5f62dea5161d973de50b5198,43 68 7 9 2
5e7af1cc9c4b140023a8a27a,5 71 77 12 2
607b66155bdee719521c1601,2 54 26 35 58
573aadaafad4ef0a006b91d0,5 71 83 51 77
5ec298b76720707facaf4326,5 71 2 21 77
6006d9f4aef47cff24889acd,21 57 35 46 54
5a1eabeb3e33cf001eae117e,39 8 22 3 52
5aeadb65be58e9001e858bf4,37 78 2 28 23
5e9bc75674efbc80183a2578,5 71 25 12 77
5eceba2b2c010f03f3a40849,5 71 21 46 82
605806c41640686c29852192,57 2 54 21 5
5ee62eb2d83c907effab576a,8 47 33 6 2
5ee4fc69a610139b227616b8,5 25 7 71 6
607d80312ff403b7ed9bedaa,19 15 24 11 56
5f448ce35564dd671262a233,3 61 24 60 70
5fc0b0ee18ab6939fee38403,6 8 7 56 11
5d24485c0d5f3b0021dd4094,54 57 85 24 2
5cd027c133f488001f70168b,5 71 77 12 2
5ca0e4c172a72f002150da79,46 82 66 41 79
5f53745a78d7260f65114108,5 41 46 82 71
5b3c7c9b14f06d001e4c1231,5 71 83 22 77
60a72e98ef91166fbd7737e2,5 71 3 21 25
5f52d497f24eac12bbeee10d,25 3 52 7 67
600eb8ea84695b188869f7aa,7 43 68 25 6
5fc497f23d64049f5be5036c,5 71 33 29 25
59e8069cef1581001e5c66f4,51 83 56 5 38
5a4316bf5c4d70001e86685c,8 6 7 28 4
5eb139f521526681402b62dd,5 71 21 9 2
5c55a93379f1990022df8b68,43 7 24 68 41
5e62f7bb1c966500238fedec,7 5 71 68 43
5f76940a231a2df145414422,5 49 71 39 11
5a20df89a6d4a5001ec310a5,5 71 12 77 2
5bcdc557e97c2d001e123d98,5 71 9 22 21
602f17fce0aa627d03cb59af,5 71 21 22 10
5ee742026d565a6f063fe8f8,5 71 33 77 29
5c60308179f1990022e0cffa,5 71 25 12 77
5f5c16eaf24eaced98fac174,5 71 77 12 9
5fda62d6316929390428fce8,33 20 6 7 21
5ffd50ff8a886deb9e9712c2,2 5 78 37 71
6024beac33547f03291ac218,5 71 12 77 2
6022979db37488afd64900df,6 57 85 51 7
5fec98ffaf850a52e48475dd,46 41 82 6 8
574e7edb206cd60900c52196,6 8 7 56 67
5d5eae14e90dec00210585fe,71 5 25 2 49
609aa67f827fd88b72085ecf,3 49 21 42 52
5e2db71ce3832b002473b804,46 5 82 41 3
573aabb5fad4ef0a006b91a1,5 71 21 22 49
59e3a5f5575ca6001eb8f5d9,5 56 71 7 51
5ace1c0fd21aee001e55e061,7 2 25 6 26
5e31f9f92e0b200024d62bff,5 71 21 9 12
5f9e58bdf506d3939afd37b2,8 42 67 39 47
5aee9365b44939001e45f781,57 54 85 35 2
5fd4b25fa79fe62b4fb6c3c8,21 48 8 17 85
5f6def4d49fac4d9113ecd5a,8 6 39 45 47
588630d58018750700e9e915,5 71 12 77 2
59e5ccbc575ca6001eb94cf9,11 24 19 15 14
5cf3f2e8ea2d0500209d826d,29 20 33 5 48
5ede42c744efb91bda037a3a,5 71 24 22 10
5fc86b93df09fddc10fe9b10,18 10 5 22 28
60e3601f2db6400007e05ca5,33 20 5 24 29
587050f2a8aae907000cea51,11 24 19 15 49
607ad2d95bdee7fc581b4e8e,46 82 41 79 21
610b1b9f84520d00069f6949,2 5 71 35 21
60f699eaf5693d0007f990ee,5 71 9 43 68
5c87d26252c0ae0020e908b6,43 7 68 6 25
5f54b474f24eac7e22f13bfd,5 71 3 21 22
5755a042cb768f0900cd449b,5 71 77 12 68
5b72c10170e34c001e3f7438,19 15 11 56 14
5f5312238717f4a78f3a379d,5 71 77 12 9
5ce6b85e03a9be0020be0d18,22 10 33 86 39
5b0676ca4dbdff001e23858f,2 77 5 12 54
6121a5ce27dc2f0007355311,8 26 6 58 47
5f239f0f745c7ec8feb129cd,7 43 22 68 62
60f41c1cbcc3ca00062333e5,5 71 29 21 43
5aafe6011e4ee6001e963e66,5 71 83 77 38
61113f5ae1cb5d0007087ec3,46 82 41 56 51
60bd59091f6b5664a1193fe0,25 67 7 44 31
5b7c286b36097b001e61a28f,5 71 3 25 40
5d807f8145639e00212d6ac2,2 13 57 54 85
5f55b4cba221d5aaf5eaebd1,57 21 85 17 5
582c623daed2140700862337,25 68 43 7 3
610d40d57f5a4e0006ae816a,5 71 77 2 12
60d02f6053f7d6ec5b40a481,5 71 21 33 29
60841abc7fd38f38f2b057d8,5 71 9 22 21
5753abf4b891dd0900cc8864,5 6 7 71 67
600eb8b1e15f633a83308869,5 71 3 40 32
5adcd827fe4f6d001ee1aad7,5 71 83 40 21
5f68a4fdce79efcbb48d74fe,24 16 41 21 6
5a9ad2be5d786f001e6275db,5 71 21 33 29
5ed0c86bafe849bec6d1eb9d,25 5 71 7 43
5e740cdf3bc31f0025f64ce2,2 5 71 9 21
5fbf96092f789452903f958f,5 33 25 71 3
5daf0cb02b35d400201e961d,38 83 30 57 51
5f6609c128e7abbb5d6f2290,7 68 43 39 9
5a7852b07e07f1001e4683ee,5 71 21 9 2
605d5c6cafb8195735f4a327,7 6 44 25 52
609bd16effbc73cfb8fcc2a4,5 71 43 68 7
5ce87a2cea2d0500209ac006,18 4 27 28 62
57557cbccb768f0900cd3c8c,5 71 2 21 9
571ed2f9d60bb3090091836a,21 17 9 35 85
5f0c33b632c9324bfa6b47b8,5 56 51 71 83
60336af7692c82d85e317333,5 25 71 67 40
5731f280fad4ef0a006b04a8,5 71 12 77 25
582fd143aed214070086359f,5 71 25 68 7
59ca40fc01875f001e14b6d0,5 71 48 30 38
5693a1a04ec4c609007d1471,57 85 21 17 9
5c78ce294bcf1c00213731df,46 82 41 79 66
5b7369bb70e34c001e3f95ee,22 24 62 86 53
568b57ece8ff9b20003cfc11,43 7 68 9 21
5a7c3d791a0d09001ee039dd,8 6 45 67 13
6006264e07af5c8ee35c1b38,6 8 56 42 51
60d6bc4091602ae237c4aba7,25 67 31 3 90
6113f088cf1e7c00072907a9,3 25 21 5 49
57da8622d5766a0700c6abfa,57 85 17 54 21
6013e53b910e49881560c40e,21 9 35 85 57
5f50e0fc8d993a647bfaff84,5 24 71 16 22
5fc4dfc118ab691362e7b518,5 71 12 46 77
596b5989ede9500700e69ce9,33 21 20 9 22
5c7dfd794bcf1c002137e8cb,5 71 12 77 9
60ce29c7edfab1c83b9768f5,5 71 2 21 9
5c5817cd79f1990022dfd4c1,57 54 85 13 17
57355748fad4ef0a006b4989,21 48 5 17 85
58b602215c4e6507007c7f2c,5 71 39 2 9
56f1411d4e3ef90900b8121d,71 5 9 35 13
5b5d8b768011d1001e343059,5 71 77 12 2
5e33f37d2abb960024cf1abd,5 71 13 8 2
5b5562125738e6001e2ae47e,22 10 9 5 62
5d848d4cef780200209fdc26,5 71 25 34 83
582bda20aed2140700861f50,7 6 43 25 68
58f8cbf5048ab40700cc3dbd,2 77 12 57 5
608651c8f29b3a48b6cb089d,5 19 15 24 71
5e301245e3832b0024750e0c,44 3 67 17 49
60a0c760f6a8f83f1e095d39,5 71 12 9 77
5cb33ac4dd41cb001f6bbc57,5 71 77 2 12
5ace3a0dd21aee001e55e3c3,5 21 85 57 17
59de0d221f6685001ee6d01b,5 21 3 71 25
5f133298cad0d052a6e91b04,2 54 35 57 85
57f3b299dc8ff207002bd553,5 71 25 3 39
5ec12dcedfd6d24a689f1282,38 30 51 83 5
60d9e03960890882d484169d,5 71 33 20 29
612c57ab3508920007cd98aa,5 71 29 33 22
5e4271465b02f6002459afa9,21 41 5 82 46
603f111eb35e5f00581fd9ac,33 5 20 29 30
577f5374d0c303070041250a,21 38 3 33 42
5b39b0a0b804e6001efea4b6,2 5 71 35 21
5c9f02f972a72f0021507fc9,5 71 10 33 21
5b951172de22ba001ee9a6c4,5 71 25 40 12
5b1fc9ed567cc1001e40ecc4,8 6 13 45 7
57093d4f2ba01d09002bda8a,3 52 49 25 21
5730e3dcb2a279090045f9f5,7 43 5 68 6
60961a66052aee19c3e13de4,25 3 7 67 6
5d2594880d5f3b0021dd7b38,38 21 30 33 73
5731e529fad4ef0a006b010f,5 71 9 12 77
5c9f2a8372a72f0021508730,43 46 68 41 7
608f7d8917b1e77dfc0cdecc,5 71 29 34 48
5fa949716afa961af885effe,5 71 3 9 21
57555444cb768f0900cd370c,33 5 20 49 21
571e10c7d60bb30900917fbb,5 2 71 77 57
591c82f500f58c0700789143,5 71 16 24 25
565a682936328c10000aa969,5 71 83 40 34
5e426ea65b02f6002459aec7,5 33 71 20 9
5ac416897997a2001e7c980d,3 52 49 42 25
5ca480e572a72f002151a093,5 71 25 3 40
5e367e9750c9ee0024e0b3d0,10 22 5 71 33
5f53ed485c0953919bdb77a0,5 71 25 12 9
59cc5e19312c37001e27078d,5 71 25 7 3
5ecb25f97de4fdbeb6d069cf,7 68 6 43 25
60b10f8314a3c2099d23b767,5 71 77 12 2
5aa37a525d786f001e63206f,5 71 77 12 2
6110c351e1cb5d000707eae9,57 85 17 21 54
5e1213c0a7eeaf1024369099,43 25 7 68 5
60b4c6749fc6a2ae6a529e31,13 49 54 39 4
5ab037f81e4ee6001e963fc9,5 71 25 12 9
5b27c96967ff51001e25ec0e,5 71 3 33 21
593960edd0472a0700f23f4d,5 71 3 21 25
5f16e800cad0d0b07bec160a,8 1 47 26 58
5f50caa3aecdf3a4965a5e6e,21 57 35 2 54
55f02f39fa223d10005902fd,5 39 71 28 3
5cbdb705d18004002004f8d5,9 7 21 2 43
60b5b6f5aab3633661650c94,5 71 77 25 12
609dfd1befc1e3592fc67d0d,57 2 54 21 35
5906bc3ab684bf0700ec7f8c,77 12 71 5 68
5e7713229c4b140023a6d581,5 10 22 71 33
6030a53b6765a742db4abc0c,3 21 52 25 50
580e2bc3da04300700fe796c,24 16 22 7 53
6089caa97171cc40fae97eba,5 71 77 2 12
5d8ab6c834c10b0021bfc290,5 71 83 77 22
60bafbe37b3525614367ffa5,5 71 83 51 38
60db2f6eaeb252768ebb6d7f,24 85 16 57 60
568d0331e8ff9b20003d0233,49 75 67 31 25
55a4e33a7b4d99100011958e,24 19 15 11 14
5f17a6c3ef27ec0e944db4c9,54 17 13 35 21
57127840234ded0a00a4053d,57 85 17 21 38
5f8db24ab7549e26936185b6,68 43 5 71 7
5e2c90c1e3832b0024732dd5,5 2 71 77 12
60d9dfb4517b52c59e65ab6a,5 71 77 12 40
5810a18ada04300700fe9032,71 5 43 68 7
6027705116af464d181eb832,23 32 67 3 25
59e77320ef1581001e5c6272,5 71 22 33 24
5f5904b3fa2fe16abad6e047,3 42 52 49 23
5fad45377a1b0465c7e82fe7,5 21 17 85 71
5f5b89a5f24eac4842f9fe08,8 39 6 21 47
5e9144998b42f20ada4c5bff,6 7 25 8 67
5d206f0a0d5f3b0021dca02e,68 71 77 5 43
5dda7efd5e4baa002072d15b,5 71 33 22 3
60cf43e56e549d14bfe0620a,5 71 57 21 54
6076a1e95bdee73d2b16babc,24 16 41 60 46
5900764e048ab40700cc7eff,5 71 10 22 77
5e70828b024d690024e4ac8e,5 71 25 3 33
60614e9b48d3564a72c08695,18 28 46 5 59
600567c45db929ab8c3193f3,5 2 71 77 12
5a2a3520a6501f001e2e9c0d,5 71 83 77 38
58df19eca7fab70700927079,5 71 77 83 12
5874cba658ab57070085ad8e,43 7 68 9 25
5e33d4c62abb960024cf01bb,7 71 5 25 6
5ab2a672a356e3001e4886b3,5 71 25 21 12
5abd1f367997a2001e7beb75,5 71 21 2 9
56e629384e3ef90900b7e3d2,7 6 5 43 68
610111102c2f1900066ad9db,11 19 14 49 15
5f53b4d940c5be78dc73a44e,5 71 2 21 77
5b9688ac8a4175001e01389d,2 35 54 13 17
602d264b6ed1d11346e926dc,5 43 68 7 71
5753f8c9cb768f0900cd0e4e,5 71 77 12 9
60eee56d2eb0b60006081a0d,5 29 71 33 48
5fba56e4b7a5294be0d4d45b,5 71 21 3 40
5c3d8c7df699690021a18b2d,2 77 12 5 71
5fa15ae8e4d1cce216ff24cd,7 25 6 67 8
5a904b5344a1e4001eee57a3,18 10 22 57 28
60d9403c947dfcc9521db2ea,5 71 21 31 83
5e6b3d9ce61231002803480a,5 71 22 77 12
609f1ae740ea4c1175634558,57 85 54 21 17
601fa20eb43406566915912d,33 20 21 3 29
5b928a00de22ba001ee8ed77,5 71 2 21 12
5debb330434c360020a046bb,57 85 54 17 21
5ac4cf267997a2001e7c9eec,5 9 25 71 21
60391262528d934a85ef0bf6,33 5 20 21 3
611f2d294b76af0007c20b04,7 43 68 5 25
5e8ad25b47893d0022c50fcf,21 17 85 57 35
57360396fad4ef0a006b5663,71 5 68 77 12
60faa2c99d524d000609a084,21 13 54 6 17
5f8e6d4c10a9ed259aea7894,21 17 35 13 9
5e7cc69b31e8dd0029db7d22,5 71 83 77 21
600aff0003f30d558216de4a,5 71 77 12 83
579dca01d0c303070041c187,5 33 20 37 2
59447160d0472a0700f28f18,7 6 25 67 5
59d20b14ee65a6001eebde50,5 71 25 12 40
58ba5aea5c4e6507007cb0b0,43 5 68 25 71
5df5a6863f302e00226a3a74,7 57 9 85 25
602ca27b6ed1d134aae85a1f,57 2 21 35 54
5d3d9ff9ee672600204e309c,5 71 37 83 51
5fd46b87936d8b01116cbb9a,7 43 5 68 71
5fac0cd5577e146f2511d296,67 31 25 44 56
5fcc3177d7f42b490232bc57,57 21 5 85 46
57fbaa2fda04300700fdc0ec,5 71 77 12 83
60f139b480aa5a0007c10c08,39 8 6 10 49
5ce8ee4bea2d0500209ad74e,5 71 33 29 34
5f365984e9b2c807c7461979,29 21 33 20 8
6105bc1b1c34ce000748fdc2,43 9 21 68 5
5e9c660274efbcad2b3aa07b,7 6 41 5 71
60f8e2199c58bf0006da68d7,5 71 83 77 51
58c63349e207b607008f6a2a,5 71 77 12 2
5a9205d144a1e4001eee6356,5 21 71 13 8
5ebf590078b5e5398e349eb1,6 7 67 44 31
6061dabf84adb39085d6f9e3,24 16 22 41 19
603bde185c3091eefb50a9e1,8 21 37 28 2
60d89e99ac72d380d96cfe25,5 2 71 77 43
60bf9338d15be649a940478b,38 21 30 57 33
5876039158ab57070085b76a,54 26 2 7 13
5e81ed92e81b670025b26f2b,5 71 21 2 9
5ab8a8e48a3b9a001e39e68b,6 8 11 49 22
56e8338e4e3ef90900b7ee17,7 31 67 17 21
5fa7857a2f4eaa6ccedd90a6,5 71 29 48 34
5b5dd1b78011d1001e3442f3,5 71 21 49 2
600f279f84695b42cd6a6c81,9 21 85 13 5
5739d862fad4ef0a006b8787,5 29 71 48 33
573148f4b2a279090045ffd9,5 71 8 13 2
5e6289991c966500238fdb46,12 77 5 71 2
5f57423ae40c3284b626d20b,1 26 47 58 90
5ea703ac28bac803b012744a,5 2 71 77 12
578dc08fd0c303070041707c,21 57 85 17 35
5ff15269a78187a3d4982740,31 30 38 67 44
6092202e4dd9f832e24f058f,5 71 9 25 21
5eb8e96995e2eec11898a108,5 71 25 21 17
5a59f374a97499001e45f42f,5 71 77 12 29
60fef7dc1f74d40006fd09d3,44 5 67 31 25
5c54687179f1990022df5c8d,5 71 2 77 9
5ef479032a22b4482153567a,5 71 21 25 9
61100ed96eb2d300060cd460,56 7 43 25 68
60e3b11ee8f5ec0007bf67f9,5 71 3 25 12
60dee072ccbdcf00065040df,22 10 89 86 21
5978306e91485e0700c62434,41 46 82 24 43
5c9b80e0938233001f8ced34,24 22 53 16 86
60c80b7220cd09cb3a0b0ece,22 10 7 43 6
5e5382d8c8bfb600249348be,57 9 2 21 85
5df37f323f302e0022696113,5 2 71 35 21
5adcbe2cfe4f6d001ee1aa07,5 71 12 77 9
5f69e3d66e264f6b02803775,5 71 21 22 33
5f9035d5ebf3a1603fb413c9,5 71 9 77 12
5fa5ff510c79ee1baf8bb31a,43 68 7 25 9
60ddc4d670beb20006bb0b5f,5 71 77 12 10
5eb23ae08864d9421b27160c,57 85 54 21 17
5e9e3c67d12ce92eb8a2b873,6 8 7 39 45
6071a0536968ac2e9e3c0105,26 1 6 49 58
5be4fbd0870dcd00200c2251,29 33 7 20 6
5fe338d9e810e16b3a850309,57 54 2 85 21
5e1f9c54786ca00024d175c6,43 7 68 9 25
5733fb6bfad4ef0a006b30ca,21 57 17 54 85
5e3ab066a541e70024fc0890,6 7 8 13 45
5f18e5373ad0ad0b0beb2efb,18 12 28 9 4
60f6ccb0cbbd2700064b3414,56 57 51 85 21
5ce24a9091a3ab002063805e,85 17 57 54 13
59db01a71f6685001ee6bc78,24 16 70 91 41
592622b84781880700a4f467,57 85 17 21 9
5d79123645639e00212c2baf,8 7 6 39 9
5f6c3545a9175c75e1b0069f,8 13 6 2 54
60d92bcf2f46f084708912fb,17 85 21 35 2
607821205333ec24494e6abf,5 71 2 77 12
60346ddf206c91b9d276e6bd,9 21 57 2 43
5e8c0a8abf8c730022228e32,5 77 12 71 8
60a65675439149a7ec867752,5 71 83 77 12
5f5f798db3fbe9f591c11779,57 54 85 13 2
5c6ab5d13bc70e0020a3f8a8,5 71 21 25 9
57e3e4fdd5766a0700c6f2ec,85 57 54 2 17
606ea710a6b6b8212556420a,18 12 4 28 9
57f109bddc8ff207002bc330,7 68 8 43 6
5df448ab3f302e002269ad15,5 71 77 12 2
594761e2d0472a0700f2a98a,29 35 21 5 20
5f17e101cad0d0056aece53b,5 71 3 25 21
5e1dcc07786ca00024d102a6,7 43 68 25 6
5a8080351a0d09001ee0538a,57 85 54 17 7
5fcf75162040c07009f5b630,5 71 12 77 25
6026364560898958001068cd,8 21 6 13 7
57353fdcfad4ef0a006b47a8,5 71 3 25 9
58dbbe0b6e5d500700c84960,5 71 77 12 2
5b820edce89e08001e8c09b7,21 9 2 54 35
5749677e0a2f5c0900c9790c,5 71 12 77 2
58e456574909c907004a5858,6 7 67 44 25
55ef862bfa223d100059009d,5 71 34 29 3
6005a5d9c1e26a47d123e8e9,11 49 14 24 19
5b4f3ce0abcb5b001ec62793,5 71 25 9 7
5af2bb5bb44939001e4644ca,7 6 25 9 33
6113fb843ac2880006f5074a,25 7 68 43 3
60c22449197e034502fc7bcb,7 6 67 44 31
5eb0e79bdd5b57df52652b66,7 9 6 43 57
5bcea316e6ab1e001e17b11b,7 43 68 25 8
5caf84d8e6ce3b0021b432a7,5 71 21 22 3
60fc1d5452566800069f75c1,21 9 5 33 3
570dd71371924209009fff94,68 43 7 12 71
5a11b06a516eb50051f997b5,35 2 21 57 54
5e3980da833af10023b3cb40,57 85 21 17 2
5ee45d1e1bd3cf6174605591,25 31 67 44 3
57356a61fad4ef0a006b4b22,5 71 25 83 40
5c8b09fa145e290020a26af4,24 16 41 19 11
5a1c2562152204001e1c151d,7 67 6 44 25
5f5df343f24eac4a5afd08e3,39 8 9 2 5
574576e8fad4ef0a006c06c9,7 25 6 67 44
56efe8544e3ef90900b8084d,43 7 68 5 71
5734a056fad4ef0a006b4122,5 71 22 21 10
5f113f1c16e0a359f1387eb7,25 52 3 67 8
60493826d44219da54bb46c1,43 7 68 25 6
6033af1d785b5a4d606cce79,21 25 68 13 9
57b09c6c06665507002dec78,5 71 12 77 25
5d6b253f5f9d0c00248d704a,33 3 20 44 21
5c6d944e3bc70e0020a4b0bc,33 5 20 21 10
5b5881d59016f7001e305c62,57 21 85 17 54
577cbf0dd0c303070041137f,5 71 7 68 43
5b19f2d6567cc1001e407813,5 71 21 33 9
5e9815c675a150621fcfc432,5 71 9 2 77
590f392f04816a07003c4d7e,5 71 21 49 22
587cdbbc6ecf3a0700b76b89,85 17 13 9 57
611e69ca209c980006cce103,5 71 77 12 83
57ef3477dc8ff207002bb720,5 71 25 7 3
609f3e8f9c845e696c22f387,5 10 22 71 9
5a4d1513fa1e3f001e8d594e,5 71 25 3 12
5dfb6153eeda40002156720d,85 17 2 54 57
58179804cca8800700702d4b,6 7 67 44 8
5fec7add9987b805694d6019,5 71 21 3 22
57c2406b9ab508070039c053,85 17 57 21 35
5ab39a5fdc2ab6001e264636,5 71 2 21 9
609f401d9c845e6df422f4f0,5 71 25 68 43
5e4735cd5b02f600245aef95,49 5 75 31 71
5a69d61b3896c1001e468eb9,20 33 8 21 29
56066cccc61d930a00455fcc,18 9 57 12 5
5fbe029f6528cb6280513268,7 6 25 67 8
5a8ff5ad44a1e4001eee4fa2,5 71 22 83 21
605df75f76bf3b6638bc8f8f,57 2 54 35 21
60067ff4aef47c049b882028,3 47 23 8 37
60374aff209e4946df676ddf,5 71 21 2 77
6033ece1206c9166bb7639a6,19 24 15 11 14
56ce8081182fba0e00c6bff9,5 10 22 71 33
5a56de7e8ce397001e51d19d,5 71 77 12 25
5c8a784f145e290020a25813,2 7 8 6 13
601155ee0361c58d51e70372,5 71 3 21 33
5e199e916a833a0e9b5a8d32,57 9 85 2 21
6038c4f65c309187c64d50bf,7 68 5 43 9
5f46104f49856d8098e24d29,5 71 21 29 33
57ad2ca506665507002dd040,57 85 13 17 21
5f64c6f18af2e7cf784b052e,2 54 13 35 9
5e323ac82e0b200024d654c1,24 22 16 11 19
5f2b5c5dfa27180df2029124,5 71 77 12 10
5fd9eb9b06f063197c4c12a3,31 17 85 67 25
5de65f0546da740021ebd201,5 71 83 51 34
5731fedcfad4ef0a006b0813,5 71 21 2 9
5f3f1a76df881a0f3f174231,21 35 54 43 9
59f220034b1842001e21ba72,46 7 41 82 63
60d5dcd550cfcc74480c6518,3 25 42 49 52
5b4ed436abcb5b001ec60a4f,5 71 21 9 3
6061721448d35643b5c0c1bd,5 71 33 22 29
601c05201b88f761e0776af4,5 71 9 21 2
5b589d939016f7001e306835,54 57 13 85 17
5bd17bdc669f6d001e3978ae,5 71 83 77 51
55ee9f61fa223d100058fb1c,46 82 41 66 7
5baede6ac3964c001eeb91ea,2 80 78 37 77
5aaff1b71e4ee6001e963ee4,5 71 33 29 34
5e6818411c966500239183f4,5 71 9 25 22
5743c38afad4ef0a006bedf7,5 2 57 21 54
55eeb594fa223d100058fc89,5 71 12 40 77
60059602e90d2fb48beac8ea,43 68 5 71 7
5ab50605dc2ab6001e266215,35 21 2 5 57
5b5e003e8011d1001e3454fe,5 71 25 12 77
5f5e35c320a34f5c40fe947e,33 6 7 20 67
609149f7530346856e0aaacc,5 71 83 77 22
591a4cce1aa4b60f00363ba1,33 20 21 49 29
5f577427f31630244fdab915,5 71 29 77 12
5629aea98ec4fd0a000dcc5e,5 71 12 77 25
5c6a33a4c0397f0022c62b15,57 85 21 17 13
5ca897f24e31fd00209a77c5,7 25 9 6 3
60d0b212bbb35965faebc9ae,21 2 8 47 37
5b71077f70e34c001e3ef9ac,19 15 24 11 56
5af77bcbb44939001e4692a3,33 29 20 6 5
5f2e68c9eb39be455edf0e12,21 41 46 79 82
610e8363fd36ff0006001af9,22 86 10 24 39
5c701c62ab456a001f6ef263,49 75 48 34 29
5f43c7c7f89f6c3e316a893e,57 21 35 85 2
571ee1ccd60bb309009183b1,5 71 25 29 21
5c8c77a68d1cc8002094de0f,5 71 46 41 82
5dbc4d6fa4b1c600214ccd85,5 33 71 20 9
58115bd5da04300700fe9910,5 71 33 21 25
578b83b2d0c303070041667b,5 57 85 21 17
60aa082c78c64e41825f5895,57 21 85 17 2
5ba313806971da001ea5ae34,3 42 33 23 20
59a22b573ba5a507005d9588,5 71 21 9 22
6021052f0307000b73a08d2a,5 71 12 77 40
5f5506126727abcc59bee907,57 46 54 60 41
578e3aa9d0c30307004173c4,7 25 6 67 8
5d19767fd3699100213a169d,7 68 43 6 29
5b3c2f0faa5ff8001e224b55,5 3 39 42 67
5cb7203a903de500207feb98,7 6 67 44 25
56f897984e3ef90900b83536,5 57 71 85 17
57b92449c7425c0700c6962c,5 57 85 21 71
5cdcc3f9efb01400209f1357,5 71 83 40 21
6100b841f3b443000668e184,5 71 77 12 40
588a3e5e5f188a07007f3336,22 10 5 15 19
60980e6edc113507445c1cdf,5 71 49 34 11
