user_id,subgroup
5f56570e312073b85835b94d,73 28 8 47 53 56 51 3 5 1 59 50 29 40 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 63 32 76 70 19 15 85 84 75 12 60 65 16 55 13
5e53e3acc8bfb600249367df,3 51 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6185e250b7fe1c000681306d,28 33 42 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
6194f5c92b2a8200068170ac,28 45 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
6194de4cb10d3f0007f2299a,28 33 69 70 13 90 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55
6194f74a5de31000077666fd,28 66 8 72 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 35 61 36 57 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5a42f4505c4d70001e86645a,12 22 24 20 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 60 65 16
571f7183d60bb30900918768,73 51 3 5 1 59 50 29 40 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194f83c9175970007c2edb8,73 28 69 19 53 13 9 51 3 5 1 59 50 29 40 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 70 15 85 84 75 12 60 65 16 55
6194f586b10d3f0007fe23b8,13 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 22
6194f8302b2a820006829c2c,2 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
5dda9e585e4baa002072d793,28 33 34 52 41 43 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 66 8 35 61 36 57 72 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
6194f76bb10d3f0007ff1901,5 28 8 80 51 3 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
6194f61b577c990007bb6baf,37 57 32 81 51 3 5 1 59 50 29 40 73 6 7 23 25 83 28 4 64 67 33 66 8 35 61 36 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13
6194f86ab10d3f0007ff9df7,59 28 64 8 69 70 15 13 79 49 45 51 3 5 1 50 29 40 73 6 37 7 23 25 83 4 67 33 66 35 61 36 57 72 34 71 39 38 47 63 32 76 19 85 53 84 75 12 60 65
5c2ac72118410300206f24dc,66 65 13 9 27 46 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60
6194f9a72b2a8200068362f1,28 21 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
6194f6adb10d3f0007fead21,28 14 79 21 49 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65
5d52531eae3de30020cd352f,40 73 28 64 8 69 70 13 45 51 3 5 1 59 50 29 6 37 7 23 25 83 4 67 33 66 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55
61947ce3917597000784c610,5 28 4 36 13 20 51 3 1 59 50 29 40 73 6 37 7 23 25 83 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
6194fa6eb10d3f000700aaf0,1 59 29 73 37 83 35 53 13 56 14 2 51 3 5 50 40 6 7 23 25 28 4 64 67 33 66 8 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60 65
5f70104367ccf60587b64087,1 50 29 73 37 7 28 64 66 8 61 57 51 3 5 59 40 6 23 25 83 4 67 33 35 36 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194fa34577c990007bd8aaf,5 23 28 4 8 36 12 13 22 54 24 45 51 3 1 59 50 29 40 73 6 37 7 25 83 64 67 33 66 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 60
6194fac29175970007c44df2,28 8 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5c1c588fe9b8470021e8cdf3,3 5 1 73 4 64 66 8 36 69 70 15 51 59 50 29 40 6 37 7 23 25 83 28 67 33 35 61 57 72 34 71 39 38 47 63 32 76 19 85 53 84 75 12 60 65 16 55 13 22
6194faac2b2a82000683e9f0,5 4 36 20 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
6194afb091759700079ea468,29 37 4 8 15 13 9 27 46 18 51 3 5 1 59 50 40 73 6 7 23 25 83 28 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 85 53 84 75 12 60
6194d99553ffbd0006624046,73 85 49 51 3 5 1 59 50 29 40 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 53 84 75 12 60 65 16 55 13
6194faa42b2a82000683e54f,13 14 79 11 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65
6194fc009175970007c508f0,28 8 47 30 49 48 11 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 63 32 76 70 19 15 85 53 84 75 12 60 65
5732f568fad4ef0a006b1e32,62 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
617a0ed9550cf5000628cfc0,33 63 74 44 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 66 8 35 61 36 57 72 34 69 71 39 38 47 32 76 70 19 15 85 53 84 75 12 60 65 16 55
6194f934b10d3f00070006a0,28 8 70 19 15 53 79 21 45 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 85 84 75 12 60 65 16
5e12a01389dcfe12480d22d4,73 28 70 13 51 3 5 1 59 50 29 40 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 22
6194fac05de31000077836a7,3 23 25 4 66 8 72 39 65 24 91 51 5 1 59 50 29 40 73 6 37 7 83 28 64 67 33 35 61 36 57 34 69 71 38 47 63 32 76 70 19 15 85 53 84 75 12 60 16 55
6194faca2b2a82000683f995,51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6193cccb21aea900076cb464,37 28 35 61 51 3 5 1 59 50 29 40 73 6 7 23 25 83 4 64 67 33 66 8 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194fc299175970007c520e3,3 28 8 79 21 45 51 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
6194fc6b9175970007c54736,28 8 69 70 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
6194fa069175970007c3e7b0,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5ae06b8cbf6461001e93a760,21 26 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
59c9ff1d01875f001e14ad31,4 36 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61758560b231940007752576,28 69 70 21 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13
5c8639ffd53b830021c17cf0,51 3 1 73 25 4 71 85 53 12 9 24 5 59 50 29 40 6 37 7 23 83 28 64 67 33 66 8 35 61 36 57 72 34 69 39 38 47 63 32 76 70 19 15 84 75 60 65 16 55
6194f7f9577c990007bc6526,28 64 33 8 61 34 69 63 32 76 70 75 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 67 66 35 36 57 72 71 39 38 47 19 15 85 53 84 12 60 65 16 55 13 22
6194714e91759700077ee3d7,5 1 59 50 73 6 37 23 25 28 64 33 51 3 29 40 7 83 4 67 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194fa64577c990007bda0fa,3 5 1 59 50 40 23 28 4 36 69 39 51 29 73 6 37 7 25 83 64 67 33 66 8 35 61 57 72 34 71 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
601eada1ec46b3fda1338282,28 8 32 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6158198ff998cf00068b2d52,28 16 13 14 45 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65
56b46d30c36f680900ceb580,3 5 59 73 37 4 66 35 36 41 51 1 50 29 40 6 7 23 25 83 28 64 67 33 8 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
6194fdddb0d710000681ae59,5 37 28 4 64 69 39 63 32 76 70 15 51 3 1 59 50 29 40 73 6 7 23 25 83 67 33 66 8 35 61 36 57 72 34 71 38 47 19 85 53 84 75 12 60 65 16 55 13 22
5e005034399d2500212e16d4,64 69 70 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
6194fda79175970007c60390,3 5 50 40 73 23 25 28 4 66 8 36 51 1 59 29 6 37 7 83 64 67 33 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194fe413f866800079a4859,1 64 66 72 38 15 13 79 51 3 5 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 8 35 61 36 57 34 69 71 39 47 63 32 76 70 19 85 53 84 75 12 60 65 16 55
6194fdf49175970007c62bdc,50 83 51 3 5 1 59 29 40 73 6 37 7 23 25 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194790b917597000782c6d5,29 28 4 9 14 27 46 51 3 5 1 59 50 40 73 6 37 7 23 25 83 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65
619145dbc8ef1800075425fd,5 4 36 70 21 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13
618c6bf772fbc90007993f6f,59 7 28 8 61 51 3 5 1 50 29 40 73 6 37 23 25 83 4 64 67 33 66 35 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194fe155de31000077a2008,28 8 69 70 12 13 9 62 49 90 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 60
6194fa042b2a82000683942b,5 29 73 28 13 56 21 86 51 3 1 59 50 40 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65
6194fd709175970007c5e524,28 4 13 79 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
6194ff24b10d3f0007033f24,28 69 79 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
6194fec19175970007c68f9f,28 32 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5e5e8dfcc8bfb60024969d52,5 28 21 51 3 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
5f4626605564dd660363fe09,50 7 66 57 51 3 5 1 59 29 40 73 6 37 23 25 83 28 4 64 67 33 8 35 61 36 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194fcf89175970007c59e2d,28 69 76 15 13 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 70 19 85 53 84 75 12 60 65 16 55 22
6194feef3f866800079a999f,5 50 40 28 64 66 8 72 39 70 15 13 51 3 1 59 29 73 6 37 7 23 25 83 4 67 33 35 61 36 57 34 69 71 38 47 63 32 76 19 85 53 84 75 12 60 65 16 55 22
60ab2ca678c64e8d7060adab,3 50 73 28 33 36 69 21 49 27 51 5 1 59 29 40 6 37 7 23 25 83 4 64 67 66 8 35 61 57 72 34 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
6194f877577c990007bca664,59 83 28 8 35 69 63 70 15 79 11 51 3 5 1 50 29 40 73 6 37 7 23 25 4 64 67 33 66 61 36 57 72 34 71 39 38 47 32 76 19 85 53 84 75 12 60 65 16 55
61850ad4a14df70006b940d6,19 90 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 15 85 53 84 75 12 60 65 16 55 13
5794df2dd0c303070041923f,3 5 73 51 1 59 50 29 40 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61950078b10d3f000703d969,73 37 28 8 61 19 53 21 48 51 3 5 1 59 50 29 40 6 7 23 25 83 4 64 67 33 66 35 36 57 72 34 69 71 39 38 47 63 32 76 70 15 85 84 75 12 60 65 16 55
619500215de31000077b046c,28 8 47 30 21 49 26 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 63 32 76 70 19 15 85 53 84 75 12 60 65
6194ff9e2b2a82000686953b,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194ffd19175970007c70bac,33 57 63 76 75 41 81 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 66 8 35 61 36 72 34 69 71 39 38 47 32 70 19 15 85 53 84 12 60 65 16 55
6194ffb75de31000077ad66c,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
619500629175970007c74dbc,6 28 67 15 54 77 79 17 51 3 5 1 59 50 29 40 73 37 7 23 25 83 4 64 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 85 53 84 75 12 60 65
6194fca6b10d3f000701eec0,3 5 73 28 8 62 49 45 80 51 1 59 50 29 40 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65
6195006f3f866800079b4151,3 5 6 23 28 4 36 69 70 12 22 9 51 1 59 50 29 40 73 37 7 25 83 64 67 33 66 8 35 61 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 60 65 16 55
6194fccc9175970007c58538,51 59 50 73 37 7 83 28 33 66 35 61 3 5 1 29 40 6 23 25 4 64 67 8 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5c2eeee96bbdc8002101e896,5 40 73 4 33 66 57 69 71 63 32 70 51 3 1 59 50 29 6 37 7 23 25 83 28 64 67 8 35 61 36 72 34 39 38 47 76 19 15 85 53 84 75 12 60 65 16 55 13 22
6195016ab10d3f0007046796,64 66 71 70 85 65 54 62 21 81 26 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 8 35 61 36 57 72 34 69 39 38 47 63 32 76 19 15 53 84 75 12
6195014c5de31000077bae2f,4 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
619501fc9175970007c837c6,3 5 73 28 4 19 53 22 30 56 49 51 1 59 50 29 40 6 37 7 23 25 83 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 15 85 84 75 12 60 65
6195022a2b2a82000687ed48,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194f3d49175970007c0cd86,28 19 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 15 85 53 84 75 12 60 65 16 55 13 22
619503819175970007c91bfe,30 49 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
5b4591e65cd101001ec0f28c,3 5 50 29 40 73 6 37 7 23 25 83 51 1 59 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
616edcd48c279f000692f272,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6195026db10d3f000704f75c,28 79 21 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
5aa642955d786f001e633ced,40 73 51 3 5 1 59 50 29 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
618ee4a93a0b8d00073b1bca,28 8 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
619502cb2b2a820006884d06,51 59 37 83 28 35 53 13 9 14 2 3 5 1 50 29 40 73 6 7 23 25 4 64 67 33 66 8 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60 65
57c699b561d9350700e6d015,3 5 25 51 1 59 50 29 40 73 6 37 7 23 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61950508b10d3f0007066901,5 1 29 73 37 23 83 28 4 33 8 35 51 3 59 50 40 6 7 25 64 67 66 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
619504a33f866800079d9f8d,29 61 76 49 51 3 5 1 59 50 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 36 57 72 34 69 71 39 38 47 63 32 70 19 15 85 53 84 75 12 60 65 16 55 13
619503335de31000077cbed6,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61950465b10d3f00070611c2,28 21 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
6194ff26b0d71000068253a8,73 28 8 51 3 5 1 59 50 29 40 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194fe4db0d710000681ebbd,28 8 13 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 22
619503b29175970007c93e1d,37 7 28 8 13 21 51 3 5 1 59 50 29 40 73 6 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
5806df92da04300700fe345e,3 5 4 36 62 51 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
61944827917597000768b793,28 66 72 63 12 65 13 22 9 91 79 2 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 8 35 61 36 57 34 69 71 39 38 47 32 76 70 19 15 85 53 84
61932ebe21aea900071dfbcb,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
6194f7675de31000077675d0,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
619502619175970007c87149,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
619503dfc135f6000606d5d6,28 4 70 9 24 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55
619505353f866800079dee85,77 90 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
6195066fb10d3f0007073931,28 9 74 44 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
5fc9da530b529038fd51cf01,28 33 34 58 44 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 66 8 35 61 36 57 72 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
619504f0b10d3f0007065e18,28 45 82 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
6194fdfa9175970007c62dd2,59 40 37 83 28 8 35 69 70 19 15 53 51 3 5 1 50 29 73 6 7 23 25 4 64 67 33 66 61 36 57 72 34 71 39 38 47 63 32 76 85 84 75 12 60 65 16 55 13 22
5c90fc9b0bb340002079f533,53 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60 65 16 55 13 22
618cd8cfa20c140006e69105,1 73 28 4 8 35 12 13 9 24 14 45 51 3 5 59 50 29 40 6 37 7 23 25 83 64 67 33 66 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 60
616841fcfea5170006870e7e,29 73 28 30 14 51 3 5 1 59 50 40 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
6174bc64beb9e20007544b89,73 28 19 53 9 51 3 5 1 59 50 29 40 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 15 85 84 75 12 60 65 16 55 13
619504aa5de31000077d82b9,28 8 70 13 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 22
619505f85de31000077e3362,59 29 28 8 62 51 3 5 1 50 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
59c8c6d6cecf8d001e68713b,4 36 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
619507a4b10d3f000707df3a,40 28 45 90 11 51 3 5 1 59 50 29 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
619507e95de31000077f4615,29 28 8 70 15 53 13 9 24 30 21 45 51 3 5 1 59 50 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 19 85 84 75 12
619504212b2a820006891441,3 4 36 51 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
