user_id,subgroup
586267dff108e00800c23b92,29 1 50 61 66 51 7 72 36 62 5 54 59 58 85 25 60 71 83 37 35 57 8 6 41 65 12 77 4 2 53 91 78 38 34 39 67 3 81 19 75 76 73 16 9 64 15 69 56 87
57596d7bcb768f0900cdafce,5 4 71 37 83 35 51 57 59 85 60 58 50 29 1 25 61 66 7 72 36 65 12 77 81 8 62 3 54 53 6 41 67 73 75 76 38 34 39 20 14 91 78 56 40 13 52 33 22
60668eef191285c76e7022aa,50 25 51 5 65 85 12 77 53 72 66 83 37 6 54 61 71 29 1 59 60 3 35 38 34 39 67 91 57 7 41 58 81 40 73 4 8 90 86 2 19 56 62 44 22 14 75 76 78
5be2ca75870dcd00200bda0d,33 34 6 32 42 43 58 38 39 3 44 74 57 67 75 76 64 41 69 70 81 68 51 54 59 66 50 7 5 83 61 35 52 37 29 1 72 36 21 25 20 4 53 47 48 87 80 65 85 12 77
5fa13e563f64d3a62d921481,50 25 51 5 29 1 59 71 65 85 12 77 60 61 8 54 62 3 35 6 83 37 4 67 38 34 39 53 72 73 40 91 7 57 41 19 66 81 14 56 58 16 22 90 86 78 2 33 13
5dc674c231ab60002067dc7d,50 25 51 5 19 53 73 40 23 3 6 59 60 61 29 66 1 7 72 36 4 65 85 12 77 67 86 35 37 57 81 22 83 90 14 71 38 54 34 39 56 62 75 76 41 8 64 20 21
56d792b4182fba0e00c6dc51,50 61 29 66 1 51 7 72 36 6 54 3 22 67 23 38 39 5 35 59 34 25 44 33 77 71 41 4 65 85 12 40 73 20 37 53 91 62 83 32 8 58 60 43 57 17 78 81 2
60bb52e2a30eda999fe4aa6a,15 1 2 29 14 12 51 16 4 59 8 24 50 83 60 61 66 7 72 36 82 84 13 73 38 34 39 9 46 55 64 65 85 77 62 79 37 67 69 3 33 41 71 20 35 75 57 76 81
5f1bd3f1a129e3021db71b23,3 5 65 23 24 4 50 25 51 61 29 66 1 7 72 36 85 12 77 22 53 73 38 39 67 41 20 6 54 34 35 59 14 40 44 62 21 60 91 69 70 33 71 56 8 55 16 57 37
5ffabb93c5cbbc4f5957cfcf,71 29 1 59 50 61 66 51 7 72 36 83 60 85 37 35 57 62 65 12 77 16 58 5 25 2 8 54 14 81 41 3 91 4 53 38 34 39 67 75 76 6 24 15 78 84 64 69 13
5f6ded40dcbf45e389917b1c,33 34 6 32 42 43 58 38 39 3 44 74 57 67 75 76 64 41 69 70 81 68 51 54 59 66 50 7 5 83 61 35 52 37 29 1 72 36 21 25 20 4 53 47 48 87 80 65 85 12 77
60c9f7497acb0f59d6c3fdb7,38 3 39 25 50 51 5 34 6 54 67 40 44 33 35 59 61 7 23 20 4 53 69 70 65 85 12 77 73 36 22 29 66 1 72 41 8 71 24 14 32 43 83 16 47 48 37 60 21
5f0c92494825b663a63b2cab,7 25 50 51 5 3 6 35 54 38 34 39 77 59 67 44 61 40 23 22 73 4 33 53 20 37 71 36 12 65 85 83 29 66 1 72 19 41 57 60 81 52 68 24 17 91 8 46 14
5a5c48a0a97499001e4621bf,50 25 51 5 29 1 6 54 65 85 12 77 3 35 59 73 61 53 38 39 40 72 34 67 19 62 90 60 66 44 4 71 41 22 7 91 86 83 37 20 33 14 36 8 56 57 81 23 58
599e3384d44c7d07001c3ec6,13 1 29 2 15 14 4 51 12 67 16 59 84 66 72 64 55 24 60 21 8 38 34 39 25 3 50 61 7 36 65 26 45 83 37 69 78 52 73 62 17 89 35 76 19 85 71 46 54
5bd029f6c3814f001ee33395,66 87 57 65 69 64 68 81 72 33 35 51 61 37 83 50 29 1 7 36 52 41 39 19 56 91 67 71 59 16 75 76 85 12 77 73 14 54 84 13 4 15 42 32 38 34 60 80 70
58b269235c4e6507007c5ec0,4 35 59 5 57 3 73 12 67 22 53 50 25 51 37 81 60 61 29 66 1 7 72 36 19 86 40 71 6 65 85 77 83 75 76 14 38 34 39 64 23 20 69 8 54 56 62 41 33
5dc9791a31ab600020685287,38 34 39 65 3 5 6 44 33 23 25 67 51 54 77 35 59 50 61 41 20 4 7 22 53 85 12 73 66 36 40 32 72 43 29 1 71 37 42 58 83 52 24 62 89 74 56 19 87 57
5798e8c4d0c303070041a77c,25 50 51 5 38 3 39 6 34 40 73 90 54 67 53 44 19 35 59 22 33 86 7 12 4 61 20 23 65 85 77 66 56 1 72 71 62 14 29 36 41 84 60 16 37 69 52 13 83
5ab33b94a356e3001e488d9f,29 1 59 50 61 66 51 7 72 36 83 16 85 71 14 12 60 37 8 65 77 64 2 69 54 73 3 35 4 78 5 75 57 76 81 38 34 39 25 67 84 13 24 15 91 41 62 52 70
60cef36050ad4521ba50b83a,25 50 51 5 40 3 6 67 38 39 23 54 44 35 59 34 61 53 77 36 33 22 24 4 73 7 20 65 85 12 41 29 66 1 72 71 37 83 14 89 60 78 19 86 84 21 52 32 57
58b808c55c4e6507007c9ae6,50 61 29 66 1 51 7 72 36 53 83 85 37 35 57 62 65 12 77 25 5 71 59 91 81 60 41 58 38 54 34 39 67 73 8 3 75 76 19 6 4 78 14 40 2 86 87 56 33
60f3e6e29f240900076d157a,38 3 39 34 51 54 67 5 33 44 6 23 7 35 59 20 4 25 61 43 32 50 66 41 15 22 40 73 77 83 12 53 65 85 74 1 71 57 29 72 36 37 91 68 52 8 14 75 42 58
5be44b7e870dcd00200c116c,30 4 10 11 26 21 36 3 5 14 1 12 20 33 67 46 73 53 78 19 7 55 40 59 76 49 13 84 25 50 51 28 23 6 52 57 60 44 56 72 17 64 8 24 22 9 16 29 41
5b0671764dbdff001e2384db,71 59 51 85 37 83 50 62 65 12 77 29 1 58 60 54 61 66 7 72 36 5 25 35 57 91 3 8 53 56 81 38 34 39 67 42 32 43 33 41 75 76 64 78 69 6 68 4 73
59ee3c964b1842001e2195c0,66 72 37 50 61 29 1 51 7 36 53 91 62 25 5 71 59 83 85 65 12 77 54 60 41 39 6 3 35 58 57 8 67 73 78 38 34 4 19 87 2 81 75 76 23 40 33 68 44
5d84ad15ef780200209fe42b,76 64 75 35 57 69 33 70 32 81 84 1 68 38 34 39 61 37 12 4 67 51 66 72 14 71 59 3 8 21 50 29 7 36 5 78 54 60 87 65 85 77 55 40 41 83 46 73 25
60b08eb1ba9ece3f02762b52,50 25 51 5 29 1 38 3 39 6 54 59 34 67 65 85 12 77 60 71 35 7 61 62 66 72 53 83 37 91 4 41 44 14 40 57 58 2 33 73 22 20 8 81 16 23 36 24 75 76
5b377f1fb804e6001efe7062,50 25 51 5 38 3 39 54 34 67 44 33 29 1 6 35 59 65 85 12 77 61 40 73 53 66 41 60 42 32 43 58 71 7 72 4 22 14 20 83 37 62 36 91 23 86 19 57 75 76
5e70a438024d690024e4b8f9,50 25 51 5 40 71 59 23 3 6 7 73 35 86 19 53 65 85 12 77 60 56 62 90 37 61 29 66 1 72 36 54 4 67 38 34 39 83 8 22 78 91 58 33 57 81 44 41 52
5d7783b345639e00212bdcbd,40 3 73 5 53 19 90 86 56 22 66 62 50 25 51 72 23 6 61 38 34 39 4 7 35 59 67 20 65 85 12 77 87 44 78 36 29 1 41 14 75 57 76 54 37 81 83 71 8
6101b9b4124b8b0006c2acd3,29 1 50 61 66 51 7 72 36 62 5 54 59 58 85 25 60 71 83 37 35 57 8 6 41 65 12 77 4 2 53 91 78 38 34 39 67 3 81 19 75 76 73 16 9 64 15 69 56 87
5a12e651152204001e1bd5b5,50 25 51 5 4 3 33 57 12 67 20 32 6 34 59 60 35 61 7 38 39 44 36 54 29 66 1 72 71 73 68 22 65 85 77 53 23 58 37 40 14 81 83 41 42 43 8 52 24
5cb8fb9c6b6d4e0020dcb462,29 83 1 51 35 37 57 50 53 72 61 65 85 12 77 62 25 5 66 59 60 71 91 81 58 7 41 2 20 4 8 16 38 54 34 39 67 14 6 3 36 24 75 76 78 64 9 46 21
607d19365bdee766e21e0913,40 4 25 50 51 5 23 3 6 1 29 59 14 12 16 60 73 90 84 13 83 2 85 71 8 65 77 24 19 53 20 15 67 86 62 56 36 61 37 64 55 38 34 39 69 66 7 72 22
5f53df01f24eac7fdcf01fac,35 59 33 57 44 68 3 67 5 71 51 58 83 85 37 42 32 43 60 65 12 77 29 1 81 50 62 61 66 7 72 36 8 34 25 78 75 76 64 87 6 52 54 41 91 16 38 39 4
60534d7253681f6fca087381,50 25 51 5 3 73 61 53 4 35 59 65 85 12 77 6 54 38 39 7 22 67 40 60 34 19 29 1 71 72 36 44 14 66 41 62 20 86 83 37 23 91 57 81 33 8 90 58 16
5a7b634eb6ba47006f565eee,69 70 64 29 1 28 32 75 76 81 14 12 59 4 60 16 8 2 83 35 57 84 24 61 50 62 51 65 3 5 33 85 71 66 7 72 36 67 77 15 20 68 37 73 38 34 39 13 47 48
5ac394a87997a2001e7c94e5,7 50 61 51 62 29 66 1 72 36 41 59 53 5 25 58 71 54 85 83 37 6 35 57 91 65 12 77 81 60 8 2 4 39 38 34 67 78 3 75 76 9 43 33 44 55 32 73 64
585c978adec3cf0700ecab4d,35 75 57 76 64 32 33 34 42 43 58 68 69 70 81 3 44 39 51 59 74 41 52 38 37 83 54 67 61 66 50 7 29 1 72 36 5 6 84 65 85 12 77 4 8 80 25 73 53
609e7b8fb5a3c4987b0014ca,50 25 51 5 40 38 54 34 39 67 65 85 12 77 66 72 53 71 59 3 35 61 41 6 33 44 73 37 7 83 4 91 62 29 1 56 22 57 19 60 36 20 14 23 8 81 86 90 87
5cbea080d180040020052d41,7 50 25 51 5 29 1 6 54 61 62 66 72 53 65 85 12 77 3 35 59 38 34 39 67 91 41 60 71 40 83 37 57 4 8 58 81 2 22 44 73 23 14 78 20 36 75 76 33
57e354afd5766a0700c6edf0,83 85 37 13 35 51 57 81 71 50 61 29 66 1 7 72 36 65 12 77 59 62 5 60 25 58 8 41 53 16 54 73 4 67 2 75 76 38 34 39 6 14 91 52 15 3 84 78 33
5c2ce070daffb20020dcd3a4,42 32 43 33 58 41 51 59 83 34 35 37 57 74 52 44 81 68 3 39 75 85 6 50 61 29 66 1 7 72 36 76 71 64 38 69 70 65 12 77 8 60 53 4 25 5 80 54 67
59188c7c1aa4b60f00362651,33 57 68 32 44 3 67 5 81 87 52 42 43 58 35 37 75 66 51 54 83 34 76 6 59 64 71 69 70 38 39 74 1 41 80 8 85 50 61 29 7 72 36 4 65 2 78 12 77
591590f32fa2a607008bda91,8 59 1 16 6 51 47 48 83 37 7 33 55 14 24 49 57 71 76 73 53 38 34 39 50 72 29 45 40 32 81 74 28 13 52 80 69 70 64 66 67 58 15 4 68 25 77 3 5
60b38b3cea198ff47c1e414e,5 4 3 20 12 6 73 67 14 1 50 51 40 53 90 61 22 19 25 29 7 56 62 86 59 60 36 65 85 77 64 38 39 55 13 8 34 46 9 69 27 15 78 23 24 54 47 33 57
60bf861eec67eb22711512cd,38 34 39 3 5 33 6 51 54 67 44 71 59 35 23 50 25 37 77 41 66 72 32 61 22 7 40 73 20 4 78 29 1 36 53 65 85 12 43 83 91 58 19 42 57 80 8 52 75 76
5757acc0cb768f0900cd839b,50 25 51 5 40 73 71 59 6 54 3 35 90 53 19 65 85 12 77 38 34 39 60 22 7 83 37 67 61 86 29 66 1 72 36 4 62 56 8 41 91 57 81 23 44 78 33 68 52
5af18617b44939001e462fce,50 25 51 5 29 1 59 60 65 85 12 77 71 61 62 6 54 53 72 3 35 83 37 4 67 38 34 39 40 73 91 7 41 66 14 57 22 8 86 19 90 81 2 56 58 78 16 84 44
5f36737a8a7fdaf489604a12,38 3 39 5 25 6 33 34 44 67 50 51 61 35 59 54 53 22 73 7 23 4 36 77 40 20 41 12 66 32 65 85 43 42 58 71 14 1 37 29 72 52 24 83 60 57 74 46 68 75
5cdb7819efb01400209eadd6,29 1 59 51 83 50 66 72 53 25 5 65 85 12 77 61 91 8 16 2 62 41 39 14 60 37 38 54 34 67 7 4 24 71 9 46 35 57 73 15 6 3 58 21 19 22 81 40 84 64
604a11f9b0ab4727dad1c33a,73 15 29 1 84 13 14 16 7 59 37 33 34 12 4 67 55 2 35 80 76 64 62 9 66 72 21 26 69 25 3 51 38 39 83 65 85 77 20 19 53 61 60 8 71 89 43 17 78
58791e1d6ecf3a0700b74f9a,50 25 51 5 29 1 65 85 12 77 71 59 6 54 53 72 60 61 40 90 3 35 73 62 38 34 39 67 66 19 83 37 41 86 91 7 4 22 58 8 57 44 81 56 14 20 33 2 23
60be2ae866df91216292275d,20 4 5 3 36 6 22 73 50 25 51 53 38 39 12 67 61 89 23 24 40 7 78 72 59 60 29 1 14 65 85 77 66 86 55 35 33 34 28 54 83 74 44 19 62 21 41 15 71
5730a78db2a279090045f07f,66 72 50 51 61 29 1 7 36 83 35 37 57 65 38 54 34 39 67 53 71 59 85 12 77 87 91 81 19 3 33 25 5 6 41 68 58 32 75 76 62 44 8 60 73 78 23 4 42 43
5ab51b86dc2ab6001e266672,75 33 76 64 35 57 69 70 32 81 63 42 43 58 84 50 61 29 66 1 51 7 72 36 34 6 37 3 44 39 68 83 59 74 14 12 38 25 5 65 85 77 52 53 41 21 10 11 54 67
573f332afad4ef0a006bc455,50 25 51 5 7 6 54 65 85 12 77 71 59 53 72 40 90 3 73 35 38 34 39 67 29 1 60 61 66 19 22 62 86 41 4 91 83 37 44 56 57 14 23 33 58 8 81 20 36
60312aaa60255285da3cc768,3 5 20 4 22 73 36 53 6 50 51 67 12 25 61 38 39 29 1 7 40 14 24 59 60 89 86 83 23 30 8 72 65 55 49 62 78 16 85 77 19 56 66 33 34 9 46 35 32
5ec6b3e0256511766f1ad59c,50 72 53 51 29 1 66 25 5 3 61 59 19 73 65 85 12 77 62 41 39 91 7 83 2 37 60 38 54 34 67 35 57 8 16 6 40 4 14 21 81 71 24 86 78 56 87 58 22
60472ef3471ff779c89cd021,50 25 51 5 23 3 6 40 71 59 35 54 38 34 39 77 65 85 12 67 60 29 1 61 37 58 44 83 66 7 72 36 19 73 53 62 8 33 4 22 57 41 20 91 56 81 78 42 32 43
610c457584520d0006a1237b,40 50 51 5 7 25 29 1 61 66 72 36 23 3 6 73 90 54 59 60 83 37 62 65 85 12 77 71 35 8 19 53 41 86 4 67 57 91 78 56 38 34 39 58 81 22 52 33 84
5ea06890735b019dc5cd0454,5 4 61 3 6 50 25 51 38 39 67 23 53 35 22 54 73 59 34 7 40 36 44 20 12 65 85 77 33 14 1 71 90 29 66 72 19 41 37 83 24 60 55 56 46 62 86 8 47
5a5081dbfa1e3f001e8d85f7,7 50 61 51 62 29 66 1 72 36 41 59 53 5 25 58 71 54 85 83 37 6 35 57 91 65 12 77 81 60 8 2 4 39 38 34 67 78 3 75 76 9 43 33 44 55 32 73 64
5a536bd55518aa001e320f70,21 26 10 11 73 30 1 29 69 64 25 33 57 38 34 39 12 4 67 61 20 78 59 3 19 53 16 89 65 85 51 77 7 41 8 36 83 13 9 50 35 75 76 60 37 80 47 15 62
596342deede9500700e63713,50 61 51 7 59 60 8 29 1 71 35 66 72 36 5 83 37 91 62 25 73 78 54 53 3 85 41 65 12 77 57 40 4 67 68 64 81 58 14 56 19 38 34 39 2 52 6 69 33
57ba9828c7425c0700c69f31,7 3 6 50 25 51 5 38 54 34 39 67 41 61 35 59 83 37 8 57 71 91 12 4 29 66 1 72 36 62 73 33 52 81 65 85 77 78 68 60 23 44 64 69 22 32 75 76 80
5fd1f63e0ebae43b423a04a4,35 37 57 81 33 83 51 52 87 71 54 66 68 75 76 85 7 59 65 29 64 42 32 43 58 56 12 77 50 61 1 72 36 38 34 39 67 41 3 25 5 53 6 73 44 60 20 4 62
5e44aa0e5b02f600245a5209,8 59 1 16 83 37 7 14 24 51 47 48 62 67 33 57 81 85 71 52 29 40 35 60 12 4 56 45 68 66 72 42 32 69 70 64 87 53 21 26 58 41 50 61 19 73 28 13 3
5c2e1d596bbdc8002101cbd0,4 3 5 20 12 67 6 14 1 36 40 90 19 73 55 78 53 56 62 50 51 61 23 24 22 59 60 25 86 7 65 85 77 29 13 64 8 46 9 38 34 39 69 84 27 47 21 54 15
60a4a9a2aa26f163f82567b2,3 5 61 6 38 39 67 73 22 53 44 20 4 50 25 51 7 36 40 29 66 1 72 23 54 34 35 59 16 33 78 21 12 65 85 77 87 41 24 69 70 32 75 76 81 64 86 57 14
5b274e0467ff51001e25e00c,3 38 39 5 23 6 67 73 53 44 35 59 40 61 4 25 34 22 90 86 7 36 51 54 20 50 33 19 77 12 56 71 65 85 62 37 66 41 72 52 60 14 1 83 24 32 58 46 9
5cb09614dd41cb001f6b479c,50 25 51 5 40 61 29 66 1 7 72 36 65 85 12 77 62 6 54 3 71 59 53 35 38 34 39 67 83 37 60 41 57 4 91 81 73 8 14 19 44 69 70 58 22 75 76 64 2
5ffd0a93e59b07e3ebda9164,71 59 51 58 37 29 1 85 60 50 62 83 8 65 12 77 35 57 61 66 7 72 36 25 5 53 3 6 54 78 91 41 38 34 39 67 81 75 76 2 64 33 42 32 43 4 68 44 73
573413dffad4ef0a006b3380,69 64 83 35 51 37 57 70 85 81 50 61 29 71 9 62 65 59 8 66 1 7 72 36 54 75 76 25 5 38 34 39 91 12 4 67 60 3 73 77 6 16 84 13 53 58 52 78 17
57a48979d0c303070041e32c,50 25 51 5 23 3 6 40 59 60 35 71 62 61 91 29 53 72 65 85 12 77 54 38 34 39 67 66 7 41 58 8 1 83 37 57 73 4 2 78 22 14 81 19 44 75 76 86 20
5e3bd33bc2fd100024c811b9,83 85 37 50 61 29 66 1 51 7 72 36 59 35 57 71 81 16 14 12 8 65 77 69 64 52 60 58 2 4 84 67 25 5 6 68 87 75 76 62 38 54 34 39 41 42 32 43 33
5ea4ee7a0eeeaf10fba46581,4 5 3 12 67 20 36 78 14 1 6 55 40 23 24 19 90 73 50 51 56 62 59 60 22 86 65 85 77 64 9 25 46 13 7 8 38 34 39 84 53 69 29 61 83 37 54 21 47
5f38fdbcf96717624dd9d965,51 29 1 50 66 72 53 25 5 59 62 61 91 83 65 85 12 77 41 39 7 2 37 6 54 35 57 67 38 34 60 4 8 16 3 21 58 14 71 73 22 9 46 81 75 76 64 24 36
5abb828d7997a2001e7bd563,38 34 39 33 3 5 51 54 67 6 44 32 25 41 35 59 23 66 50 77 61 43 22 40 73 20 4 7 53 12 71 65 85 29 1 72 36 52 42 58 80 83 91 37 19 75 57 76 8
5d0ec2d8ac23d80020ac6063,25 50 51 5 8 61 29 66 1 7 72 36 40 73 90 59 19 53 3 6 35 38 39 22 65 85 12 77 34 60 83 37 71 57 54 4 67 86 56 62 16 81 84 44 52 23 13 41 33
55eeb34efa223d100058fc62,25 3 6 35 69 64 23 51 54 59 38 34 39 61 5 50 44 67 70 84 7 76 36 33 53 22 75 32 81 20 4 57 71 40 73 41 65 85 12 77 83 66 72 37 29 1 19 60 14
5805aef4da04300700fe2929,33 69 64 76 75 35 57 70 32 81 42 43 58 4 52 84 1 8 44 68 46 30 26 38 34 39 78 59 41 66 72 14 12 10 11 3 67 5 37 50 7 21 51 6 83 28 36 80 79
5c4f129259ffe10020035ae4,25 50 51 5 40 3 6 67 38 39 23 54 44 35 59 34 61 53 77 36 33 22 24 4 73 7 20 65 85 12 41 29 66 1 72 71 37 83 14 89 60 78 19 86 84 21 52 32 57
5dc87c1a31ab600020681f17,15 21 26 64 49 73 69 10 11 30 59 3 4 84 29 1 71 37 47 8 35 75 57 76 78 68 16 7 62 81 38 34 39 13 53 51 80 61 60 12 67 66 41 5 72 19 83 33 70
5f341bc6674ca03a3feb440b,71 59 29 1 51 60 50 61 62 25 5 58 53 72 8 91 66 65 85 12 77 83 37 35 57 3 54 69 7 38 34 39 67 41 64 6 78 4 2 81 70 73 75 76 14 56 19 33 52
5cd8ce97a4d3eb0020516c55,50 51 5 25 23 3 6 29 1 59 40 90 60 61 66 7 72 36 73 19 53 71 65 85 12 77 86 83 22 14 56 62 37 16 84 2 8 54 4 67 13 58 35 24 38 34 39 57 81
5def3661be44100022b35315,13 19 40 73 53 3 4 5 90 56 66 86 12 67 25 29 1 20 62 14 50 61 51 78 59 6 72 36 22 52 64 55 33 69 60 65 85 77 41 8 38 34 39 7 76 35 16 37 57 81
611356f49b05620006dd5d83,6 83 51 54 37 35 57 3 67 5 59 38 34 39 50 25 7 52 33 85 23 36 71 61 29 66 1 72 65 12 77 22 81 4 76 8 58 40 73 42 32 43 41 44 68 2 10 11 78
5e3e85795b02f6002458b147,25 71 59 35 50 51 5 3 6 38 34 39 77 54 60 29 1 37 67 58 23 65 85 12 61 33 66 7 72 36 62 83 8 44 4 19 73 53 57 22 20 78 41 40 56 91 81 2 42 32 43
5f11c2eb35bcf646a527294b,25 50 51 5 40 90 73 53 19 3 6 86 22 38 39 67 56 34 35 59 44 66 23 54 62 61 4 65 85 12 77 36 7 20 33 84 71 72 24 1 37 14 13 60 29 41 30 26 52
5ef12c85b93e4620878cb5df,50 25 51 5 29 1 59 60 65 85 12 77 6 54 53 72 71 40 3 73 90 35 66 38 34 39 67 62 83 37 61 86 22 19 4 14 41 91 7 57 44 58 56 2 8 33 23 81 36
58aabb365f188a070080360c,83 35 51 37 57 7 59 81 60 3 25 8 29 1 50 61 66 72 36 75 76 5 71 85 58 62 54 12 4 67 65 77 78 73 41 14 2 91 33 6 52 38 34 39 16 64 87 68 53
5ce626a903a9be0020bdd4b8,24 14 1 23 4 66 64 13 59 60 61 35 57 12 67 44 76 87 85 71 91 3 5 69 20 62 65 7 33 6 37 73 22 52 8 55 36 72 84 2 68 27 21 26 18 16 50 51 40
600a7481003f417b50ba4d48,6 33 34 32 43 38 39 67 3 44 42 58 51 54 5 66 41 74 57 75 76 64 68 61 50 7 52 69 70 81 59 23 35 25 83 37 29 1 72 36 53 47 48 20 4 10 11 22 65 85 12 77
60cc36ceed14db9f75da400f,40 50 51 5 25 23 3 6 71 59 90 73 53 19 60 29 1 86 65 85 12 77 56 37 58 62 83 72 66 54 35 8 22 61 7 36 38 34 39 67 57 81 91 78 41 4 75 76 69
5bd03a5cc3814f001ee33c96,51 29 1 50 66 72 53 25 5 59 62 61 91 83 65 85 12 77 41 39 7 2 37 6 54 35 57 67 38 34 60 4 8 16 3 21 58 14 71 73 22 9 46 81 75 76 64 24 36
5d9fa2ad421a860021dcc141,50 61 29 66 1 51 7 72 36 16 59 14 12 84 65 85 77 83 25 5 24 4 67 3 60 8 37 53 71 41 39 91 2 35 57 81 15 62 73 13 20 64 6 54 38 34 47 48 56
57392969fad4ef0a006b7ae6,50 25 51 5 3 36 73 29 1 59 71 65 85 12 77 60 38 54 34 39 67 22 4 35 6 40 61 53 7 14 8 86 20 64 66 41 44 72 90 83 37 19 69 33 62 78 16 57 81
5731359eb2a279090045fd79,38 3 39 34 51 54 67 5 33 44 6 23 7 35 59 20 4 25 61 43 32 50 66 41 15 22 40 73 77 83 12 53 65 85 74 1 71 57 29 72 36 37 91 68 52 8 14 75 42 58
5e908cc43856b2510e65d4b2,50 61 29 66 1 51 7 72 36 25 5 59 65 85 12 77 71 60 83 35 37 57 53 41 6 54 91 58 3 81 38 34 39 67 2 14 8 4 40 16 73 78 24 56 62 75 76 86 84
5f867ecfc439164469c0d81e,3 5 61 67 38 39 6 53 22 73 44 4 36 7 1 16 23 50 25 51 29 40 66 72 54 34 20 33 35 59 21 87 78 77 69 70 32 75 76 81 64 58 65 85 12 52 57 41 8
60eb1bbb32175e0006ee489b,63 35 75 57 76 64 69 70 32 81 33 84 42 43 58 6 34 50 61 29 66 1 51 7 72 36 59 3 44 39 68 74 21 20 4 5 71 65 85 12 77 38 67 22 25 14 37 41 53
60ccf65f542b52335cbe6bcb,69 70 64 32 75 76 81 50 62 51 33 35 57 68 84 72 37 61 29 66 1 7 36 73 53 41 39 65 85 12 77 58 19 56 34 91 25 3 5 83 40 59 60 14 6 42 43 4 20
6015350f1b028e8c3cfb8817,83 35 51 37 57 81 68 87 59 58 75 76 52 33 25 66 64 42 32 43 54 61 1 3 29 71 44 79 50 7 72 36 4 73 85 8 24 60 38 34 39 67 69 70 5 41 9 62 65
6026441c4bc76c150f4aff5b,33 57 44 68 3 67 5 75 76 64 42 32 43 58 35 69 70 81 52 4 41 34 38 39 74 1 8 6 30 51 59 10 11 26 84 7 46 83 80 36 87 14 12 28 37 78 21 79 50 72
573a94e0fad4ef0a006b8f78,85 71 62 51 56 65 12 77 83 37 50 54 13 59 1 4 67 15 33 74 29 69 64 47 61 66 7 72 36 73 14 8 19 75 76 16 79 34 21 26 43 91 38 39 68 57 86 3 48
5c9378a6938233001f8b6bc9,83 35 51 37 57 81 68 87 59 58 75 76 52 33 25 66 64 42 32 43 54 61 1 3 29 71 44 79 50 7 72 36 4 73 85 8 24 60 38 34 39 67 69 70 5 41 9 62 65
5f6378174516e56a196e64aa,83 35 51 37 57 85 71 81 29 1 50 61 66 7 72 36 59 58 54 68 87 6 8 5 41 53 25 60 62 16 65 12 77 52 91 4 39 75 76 38 34 2 33 13 84 15 14 24 79
5ff07c4dfea654521a92055a,4 73 53 50 61 29 66 1 51 7 72 36 25 5 19 3 65 41 39 85 12 77 91 40 90 67 14 86 59 8 6 87 60 20 56 62 71 22 78 54 83 37 38 34 35 75 57 76 81
5bade9d8c3964c001eeb5b57,24 14 1 23 4 3 5 6 38 39 9 12 61 25 22 34 67 59 60 77 71 35 85 47 20 51 54 50 65 44 73 40 53 48 19 36 62 66 41 7 13 37 57 83 29 49 64 46 15
6103a599757f8c00062f0634,33 74 51 54 42 32 43 58 6 34 35 75 57 76 64 3 44 39 69 70 81 12 65 85 77 59 50 61 29 66 1 7 72 36 5 41 25 68 4 67 83 84 22 63 14 38 53 60 20
5cb4954a903de500207f5761,29 1 59 51 85 71 83 35 60 16 65 12 77 2 8 14 50 25 5 37 15 61 62 91 4 24 53 72 66 54 7 41 67 58 57 3 38 34 39 81 13 84 78 73 6 19 64 75 76
5c27195420d4eb001fa4052d,32 33 34 6 50 61 29 66 1 51 7 72 36 73 53 38 3 39 41 44 54 67 25 5 65 42 43 58 74 85 12 77 19 59 52 91 83 37 68 75 57 35 62 76 81 8 71 60 4
5e5e24e0c8bfb60024966ca7,83 35 51 37 57 81 68 87 59 58 75 76 52 33 25 66 64 42 32 43 54 61 1 3 29 71 44 79 50 7 72 36 4 73 85 8 24 60 38 34 39 67 69 70 5 41 9 62 65
58b832fa5c4e6507007ca00f,51 50 66 72 53 29 1 59 62 25 5 71 65 85 12 77 61 58 91 83 37 60 35 57 41 39 7 6 54 38 34 67 2 3 8 4 81 78 75 76 64 21 73 16 22 33 14 44 69 70 32
5a3b4120110d8c001e577a40,38 3 39 34 51 54 67 5 33 44 6 23 7 35 59 20 4 25 61 43 32 50 66 41 15 22 40 73 77 83 12 53 65 85 74 1 71 57 29 72 36 37 91 68 52 8 14 75 42 58
5ed6546e0a108269bda244c3,33 57 81 68 32 44 3 67 5 87 35 37 52 66 83 51 40 71 54 75 76 7 59 50 25 42 43 58 28 23 6 1 69 73 12 4 64 8 85 80 38 34 39 29 78 19 53 61 65 77
5b116c27f0d03d001e085380,25 50 51 5 23 3 6 4 40 90 73 19 53 86 56 22 62 12 66 67 84 38 34 39 65 85 77 14 1 72 13 61 59 60 30 29 69 7 87 20 26 21 54 35 36 71 52 8 46
5ed3d1e53c8b2e2d6678da29,50 25 51 5 59 60 65 85 12 77 71 29 1 3 7 35 4 67 14 6 54 61 38 34 39 40 73 53 62 72 22 83 37 86 91 19 41 56 66 90 78 8 57 81 2 84 44 23 33
59d59d8c1f6685001ee69e21,50 25 51 5 6 54 38 3 39 34 67 35 59 65 85 12 77 40 73 61 53 72 7 71 19 22 4 91 60 83 37 90 62 66 44 29 1 41 86 57 23 81 56 14 8 20 78 36 33
